title,style,F-measure,Cemgil,Cemgil Best Metric Level,Goto,P-score,Correct Metric Level Continuous,Correct Metric Level Total,Any Metric Level Continuous,Any Metric Level Total,Information gain
Albums-StrictlyDancing_Tango-12,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-StrictlyDancing_Tango-13,Tango,0.0,3.0359352889582386e-46,5.746591796956666e-46,0.0,0.0,0.0,0.0,0.0,0.0,0.06566307317409464
Albums-StrictlyDancing_Tango-07,Tango,0.0,2.843424076733096e-40,5.382195573816218e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.06566307317409464
Media-103306,Tango,0.4061302681992337,0.26430008466703614,0.4390999475928285,0.0,0.3557692307692308,0.0,0.0,0.0,0.0,0.0131988919739931
Albums-Ballroom_Magic-06,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103304,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104906,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104709,Tango,0.06779661016949153,0.051603712727853274,0.05304763136770456,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.07001313335706066
Albums-StrictlyDancing_Tango-11,Tango,0.0,1.3125597681998475e-05,0.0041806411053350425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-StrictlyDancing_Tango-05,Tango,0.1,0.09462042365454,0.11449882863839589,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.09014141407872026
Albums-StrictlyDancing_Tango-04,Tango,0.0,6.990859011852443e-101,1.3204955911276839e-100,0.0,0.0,0.0,0.0,0.0,0.0,0.06627785566168702
Albums-StrictlyDancing_Tango-10,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104708,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104907,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103305,Tango,0.13114754098360656,0.085322241146646,0.085322241146646,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.06390171963108146
Albums-Ballroom_Magic-07,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105505,Tango,0.06896551724137931,0.06740180133309802,0.12610659599923948,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0726716535927768
Media-105707,Tango,0.2803738317757009,0.19229715869588582,0.2533488838815564,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.06535741715222194
Albums-Chrisanne3-05,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105317,Tango,0.03571428571428571,0.03571428571428571,0.06896551724137931,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.13088369830645705
Albums-Chrisanne3-04,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105706,Tango,0.3963963963963964,0.2815077607106709,0.4582575941917729,0.0,0.3905325443786982,0.0,0.0,0.0,0.0,0.014258615415407879
Media-105506,Tango,0.06557377049180328,0.05496800084608529,0.055352355868117924,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.03213717703852495
Albums-Chrisanne3-06,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104208,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105705,Tango,0.36678200692041524,0.278065711930669,0.4657865332752383,0.0,0.3898305084745763,0.0,0.0,0.0,0.0,0.00871793791056774
Media-105507,Tango,0.06349206349206349,0.04820429060101926,0.08670237305993468,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.06562816637621283
Media-104806,Tango,0.0,1.1980808161167884e-05,0.007864187884723078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Chrisanne1-06,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105107,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105305,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104807,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Chrisanne1-05,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Step_By_Step-08,Tango,0.2537313432835821,0.21198390779853715,0.28450827606265977,0.0,0.3375,0.0,0.0,0.0625,0.0875,0.097951911361239
Media-105306,Tango,0.14492753623188406,0.08276166035959634,0.08276166035959634,0.0,0.11320754716981132,0.0,0.0,0.0,0.0,0.12995162481587244
Albums-Chrisanne1-04,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Pais_Tropical-03,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104001,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Pais_Tropical-02,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-AnaBelen_Veneo-02,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam4-02,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-106004,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103815,Samba,0.0,4.399658946895417e-100,8.38030275599127e-100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103618,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104003,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104002,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Pais_Tropical-01,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103806,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-106003,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Pais_Tropical-04,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-106002,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103807,Samba,0.0,2.9567705897281878e-05,5.5439448557403524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05662665950984572
Media-103805,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam4-12,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104004,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam4-07,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-106001,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104103,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latino_Latino-03,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103903,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-106106,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam2-01,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-106107,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam2-14,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Fire-02,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103902,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104102,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam2-02,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam2-03,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Fire-15,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103901,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam-09,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104101,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104105,Samba,0.0,0.0022224262622028055,0.004775382366548046,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.1035242709256175
Albums-Macumba-08,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103905,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103904,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104104,Samba,0.0,1.2075460309220396e-34,2.2575860578107695e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.06373496969134641
Media-105608,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103708,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105609,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Macumba-07,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103705,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam5-01,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Macumba-06,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103506,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam-03,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam-15,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105607,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103504,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Fire-09,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-106118,Samba,0.0,2.4103392052935605e-13,0.0007167094540801431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103706,Samba,0.04347826086956522,0.03403063216252746,0.06261636305935156,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.10003419700727433
Media-103707,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105404,Samba,0.0,3.8653955765769075e-97,7.394669798668867e-97,0.0,0.0,0.0,0.0,0.0,0.0,0.06461663134455818
Media-103505,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Macumba-05,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105606,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103501,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-106109,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam5-06,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105401,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-106108,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103502,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam5-10,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105403,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103715,Samba,0.11320754716981132,0.07332340329161494,0.1239139673564072,0.0,0.4827586206896552,0.0,0.0,0.0,0.0,0.193071543931688
Media-105402,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105416,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103503,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam-06,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103606,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Cafe_Paradiso-02,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Cafe_Paradiso-03,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103607,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103808,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103605,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Cafe_Paradiso-01,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam3-05,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Cafe_Paradiso-04,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam3-04,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam3-06,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105518,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104216,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105120,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105121,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104217,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105914,Quickstep,0.4945054945054946,0.3544111970225033,0.49507079663528364,0.0,0.42,0.0,0.0,0.0,0.0,0.05301376437755963
Media-105320,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105122,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105913,Quickstep,0.5110132158590308,0.3662925203493371,0.5338167779383314,0.0,0.41134751773049644,0.0070921985815602835,0.0070921985815602835,0.017543859649122806,0.14035087719298245,0.026381044506444594
Media-104416,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Step_By_Step-16,Quickstep,0.5217391304347825,0.3338600401062895,0.46245312990794707,0.0,0.44554455445544555,0.0,0.0,0.048484848484848485,0.20606060606060606,0.013798381596518545
Albums-AnaBelen_Veneo-11,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104417,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Step_By_Step-17,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105912,Quickstep,0.37583892617449666,0.2783244035064856,0.3354563967311433,0.0,0.3176470588235294,0.011764705882352941,0.023529411764705882,0.1875,0.21875,0.10940315752626263
Media-104615,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104617,Quickstep,0.0425531914893617,0.030464943318543297,0.060043706738190275,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.023623881663099634
Albums-Step_By_Step-15,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104415,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105119,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105911,Quickstep,0.32558139534883723,0.2531027480364766,0.30847875871830804,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.05830270355698255
Media-104616,Quickstep,0.02298850574712644,0.022281223781155907,0.043077032643392646,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.02939814638951813
Media-104315,Quickstep,0.14035087719298245,0.09827165314333511,0.1878759700549838,0.0,0.08045977011494253,0.0,0.0,0.045454545454545456,0.06818181818181818,0.0586675942265572
Media-100615,Quickstep,0.0,2.3789751979523207e-08,4.599352049374486e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.04978544818253526
Media-105816,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105817,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104314,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-100614,Quickstep,0.06521739130434782,0.03247900007502356,0.062251406600729746,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0655874629039512
Albums-Chrisanne2-12,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-100616,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104316,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105020,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Ballroom_Classics4-18,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Ballroom_Classics4-19,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104317,Quickstep,0.08510638297872342,0.047667453264985636,0.0513110480237664,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.02998145817428453
Albums-Chrisanne2-11,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105019,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104515,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104918,Quickstep,0.1386138613861386,0.0969434330551216,0.11461323212096602,0.0,0.08235294117647059,0.0,0.0,0.047619047619047616,0.07142857142857142,0.03400926348685261
Media-104717,Quickstep,0.0808080808080808,0.07232737730228057,0.09285713460664448,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.028631574027187082
Media-104716,Quickstep,0.2517482517482518,0.17801368522065308,0.3082446895469757,0.0,0.21686746987951808,0.0,0.0,0.05,0.06666666666666667,0.08585501347947176
Media-104514,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Ballroom_Classics4-20,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105018,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104516,Quickstep,0.02247191011235955,0.021780522123591956,0.04214057541201455,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.05648022103697196
Albums-Ballroom_Magic-17,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105016,Quickstep,0.0,2.334965960311806e-53,4.563797104245803e-53,0.0,0.0,0.0,0.0,0.0,0.0,0.04978068116709775
Media-104917,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104718,Quickstep,0.0392156862745098,0.023141556871743997,0.11757779771136331,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.050598269274203876
Media-104916,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105017,Quickstep,0.18333333333333335,0.13910701749768384,0.28394930584494626,0.0,0.11764705882352941,0.011764705882352941,0.011764705882352941,0.14285714285714285,0.23809523809523808,0.06555248446499025
Media-103314,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Ballroom_Magic-16,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105820,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104915,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Ballroom_Magic-15,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103313,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105819,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105818,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103312,Quickstep,0.04597701149425288,0.01999341405159454,0.037034275253607626,0.0,0.024096385542168676,0.0,0.0,0.0,0.0,0.09714309917163691
Media-105207,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Chrisanne1-14,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Step_By_Step-18,Quickstep,0.0,6.135405689462367e-09,1.1998126681615295e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.04377412180736069
Media-104418,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104815,Quickstep,0.022727272727272724,0.010732249153453404,0.020987509389142782,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.06154183064332085
Media-104618,Quickstep,0.18032786885245902,0.11243197014126116,0.22537468820589013,0.0,0.16470588235294117,0.0,0.0,0.023255813953488372,0.023255813953488372,0.07541261767025788
Media-105314,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105315,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Chrisanne3-13,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104816,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105517,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Chrisanne1-12,Quickstep,0.0,0.004430219383774033,0.015166018084936773,0.0,0.0,0.0,0.0,0.0,0.0,0.053044464495945215
Media-105715,Quickstep,0.5527638190954774,0.3662889704225644,0.5225203651442315,0.0,0.45614035087719296,0.0,0.0,0.017543859649122806,0.017543859649122806,0.02022732597321246
Media-104219,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104218,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Chrisanne1-13,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105516,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105716,Quickstep,0.23140495867768596,0.15986593374887617,0.2125604733280621,0.0,0.14457831325301204,0.0,0.0,0.19047619047619047,0.30952380952380953,0.07443027696458931
Albums-Chrisanne3-14,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105313,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Chrisanne3-15,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105717,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103817,Rumba-Misc,0.12765957446808512,0.07192730279324464,0.08738564361450564,0.0,0.21875,0.0,0.0,0.0625,0.0625,0.1367325980198869
Media-103812,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103609,Rumba-Misc,0.31746031746031744,0.16328860752080315,0.2027583749969603,0.0,0.36585365853658536,0.07317073170731707,0.0975609756097561,0.07317073170731707,0.0975609756097561,0.1559898018810988
Media-104006,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104007,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103608,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103811,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104005,Rumba-Misc,0.0816326530612245,0.053043625992731325,0.07028506292145582,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.3010974971969697
Media-103810,Rumba-Misc,0.2518518518518518,0.21444376764041773,0.3233780693536549,0.0,0.3723404255319149,0.010638297872340425,0.02127659574468085,0.05319148936170213,0.26595744680851063,0.06228254954088039
Media-105209,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104114,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103914,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105418,Rumba-Misc,0.0,0.0011119251742762108,0.10697964538724322,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.3799541111268844
Media-105419,Rumba-Misc,0.15384615384615385,0.10494875141392469,0.17994212972577012,0.0,0.24242424242424243,0.0,0.0,0.015151515151515152,0.015151515151515152,0.09416786916499807
Media-104115,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103911,Rumba-Misc,0.0,3.290403883554794e-20,5.2646462136876704e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.3093040039646091
Media-105409,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105408,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104112,Rumba-Misc,0.0,6.82295107046896e-54,1.2755952001311534e-53,0.0,0.0,0.0,0.0,0.0,0.0,0.04552497835096184
Media-103912,Rumba-Misc,0.044444444444444446,0.013742069722795638,0.02378381080019829,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.14624178407508615
Media-103709,Rumba-Misc,0.3928571428571429,0.2966424531367317,0.44897236150424263,0.0,0.41025641025641024,0.0,0.0,0.7,0.75,0.3306835416260035
Media-103913,Rumba-Misc,0.08695652173913042,0.06336996766282103,0.080000021664064,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.12465549038868262
Media-104113,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103513,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
