title,style,F-measure,Cemgil,Cemgil Best Metric Level,Goto,P-score,Correct Metric Level Continuous,Correct Metric Level Total,Any Metric Level Continuous,Any Metric Level Total,Information gain
Albums-Latin_Jam5-09,Jive,0.4807692307692308,0.3301010256997332,0.4850980044383661,0.0,0.4148148148148148,0.0,0.0,0.2,0.27586206896551724,0.12939327033791254
Media-103719,Jive,0.540983606557377,0.31254166283619644,0.31254166283619644,0.0,0.6923076923076923,0.3076923076923077,0.5538461538461539,0.3076923076923077,0.5538461538461539,0.37042089390988797
Media-104116,Jive,0.36241610738255037,0.2563056505145282,0.3787264752927213,0.0,0.3870967741935484,0.0,0.0,0.0,0.0,0.02966139125957728
Media-106114,Jive,0.5135135135135135,0.4053668791799284,0.41397157531915435,0.0,0.5,0.0641025641025641,0.11538461538461539,0.11538461538461539,0.1282051282051282,0.06557271692741456
Albums-Latin_Jam2-12,Jive,0.5106382978723404,0.3830402105681137,0.530068370598013,0.0,0.46956521739130436,0.008695652173913044,0.017391304347826087,0.05517241379310345,0.2896551724137931,0.04352051916368967
Media-106115,Jive,0.23157894736842108,0.16446017327259904,0.1724190669627644,0.0,0.15492957746478872,0.0,0.0,0.08571428571428572,0.14285714285714285,0.055570431457945886
Media-105420,Jive,0.360655737704918,0.3026842564075341,0.3533954658622517,0.0,0.42857142857142855,0.014285714285714285,0.02857142857142857,0.014285714285714285,0.02857142857142857,0.06904799610955313
Albums-Fire-12,Jive,0.4258064516129032,0.3081044369809987,0.40759493946483116,0.0,0.4625,0.3375,0.3375,0.3375,0.3375,0.017216906585969104
Media-106116,Jive,0.4748201438848921,0.30556772093800194,0.30556772093800194,0.0,0.49295774647887325,0.3380281690140845,0.3380281690140845,0.3380281690140845,0.3380281690140845,0.3512525316456739
Albums-Latin_Jam2-11,Jive,0.45833333333333337,0.32750974892668155,0.4751121395720181,0.0,0.3949579831932773,0.0,0.0,0.0,0.0,0.012191641788639246
Albums-Fire-07,Jive,0.0,0.015630583911394005,0.6474306957268668,0.0,0.013513513513513514,0.0,0.0,0.7702702702702703,0.7702702702702703,0.25637177396612715
Media-105413,Jive,0.20437956204379562,0.13917132136519506,0.33257493021806006,0.0,0.323943661971831,0.15492957746478872,0.18309859154929578,0.39436619718309857,0.39436619718309857,0.10160200504680499
Media-103713,Jive,0.14754098360655735,0.14575344462310247,0.4707138327115363,0.0,0.1232876712328767,0.0136986301369863,0.0273972602739726,0.4722222222222222,0.5,0.2597278297874128
Media-103920,Jive,0.48407643312101906,0.39914706502292724,0.4653212345522011,0.0,0.4659090909090909,0.06818181818181818,0.07954545454545454,0.06818181818181818,0.07954545454545454,0.08957663331059125
Media-104118,Jive,0.33898305084745767,0.323415406732064,0.323415406732064,0.0,0.28169014084507044,0.014084507042253521,0.04225352112676056,0.0851063829787234,0.1276595744680851,0.15808129869278842
Media-103515,Jive,0.547945205479452,0.4449549760156293,0.46462441229841805,0.0,0.5316455696202531,0.05063291139240506,0.12658227848101267,0.05063291139240506,0.12658227848101267,0.11325542888126176
Albums-Macumba-15,Jive,0.44871794871794873,0.35245012993465424,0.4328622178166634,0.0,0.5,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.06263853706379417
Media-103918,Jive,0.7,0.29927175435640463,0.29927175435640463,0.0,0.8833333333333333,0.45,0.75,0.45,0.75,0.5344012018297924
Media-105414,Jive,0.4970414201183433,0.3750282713913987,0.4847628821101539,0.0,0.4536082474226804,0.010309278350515464,0.010309278350515464,0.030927835051546393,0.030927835051546393,0.04883475590282475
Media-105415,Jive,0.49101796407185627,0.3790804056673165,0.4561492061215294,0.0,0.46875,0.020833333333333332,0.052083333333333336,0.052083333333333336,0.14184397163120568,0.05066622888038394
Media-103919,Jive,0.08571428571428572,0.07149895095903813,0.36704823470401027,0.0,0.1780821917808219,0.0821917808219178,0.0821917808219178,0.4383561643835616,0.4383561643835616,0.14461964364201266
Albums-Macumba-14,Jive,0.45614035087719296,0.36104930102956395,0.4700984892236785,0.0,0.43434343434343436,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.030303030303030304,0.0704183439427614
Albums-Latin_Jam-11,Jive,0.36363636363636365,0.245298290663376,0.33172417673060994,0.0,0.36486486486486486,0.013513513513513514,0.013513513513513514,0.0136986301369863,0.0136986301369863,0.33125778030093483
Media-104119,Jive,0.44919786096256686,0.3450140530205953,0.4811816270052666,0.0,0.391304347826087,0.0,0.0,0.0,0.0,0.0503788794023573
Albums-Macumba-16,Jive,0.27450980392156865,0.2419614684352608,0.29738313678634204,0.0,0.21428571428571427,0.0,0.0,0.02857142857142857,0.02857142857142857,0.2864038255505132
Media-103516,Jive,0.7916666666666666,0.5136537187713864,0.5136537187713864,0.0,0.8243243243243243,0.6756756756756757,0.7027027027027027,0.6756756756756757,0.7027027027027027,0.3448451222670537
Albums-Latin_Jam5-04,Jive,0.6715328467153284,0.4181629554845618,0.4181629554845618,0.0,0.6301369863013698,0.3835616438356164,0.4246575342465753,0.3835616438356164,0.4246575342465753,0.21105613624424152
Media-103714,Jive,0.9161290322580644,0.5637126311065839,0.5637126311065839,0.0,0.8658536585365854,0.7439024390243902,0.7439024390243902,0.7439024390243902,0.7439024390243902,0.41391603658030357
Media-103517,Jive,0.0,0.004695345819943564,0.743320412423183,0.0,0.0,0.0,0.0,0.8734177215189873,0.8734177215189873,0.3189715417409101
Albums-Latin_Jam-12,Jive,0.4577114427860696,0.32695727666378677,0.48137945668775317,0.0,0.390625,0.0,0.0,0.0,0.0,0.061742977042544195
Media-103612,Jive,0.45033112582781454,0.3200085696905465,0.4018160118484288,0.0,0.5,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.03568386292280817
Albums-Cafe_Paradiso-16,Jive,0.06818181818181819,0.05575520763381456,0.17248021049156698,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.08453980582250023
Albums-Commitments-08,Jive,0.9436619718309859,0.8984602606390215,0.8984602606390215,1.0,0.8933333333333333,0.8933333333333333,0.8933333333333333,0.8933333333333333,0.8933333333333333,0.5778161272108175
Media-103613,Jive,0.33333333333333337,0.2797465936234739,0.3052262738727572,0.0,0.2916666666666667,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.037664108493710255
Media-103611,Jive,0.03636363636363636,0.020436960273862062,0.47288399578754947,0.0,0.02857142857142857,0.0,0.0,0.2,0.2,0.32178283704466215
Albums-Cafe_Paradiso-15,Jive,0.87248322147651,0.6222117938684861,0.6222117938684861,1.0,0.8461538461538461,0.6153846153846154,0.8205128205128205,0.6153846153846154,0.8205128205128205,0.4211297146268563
Albums-Cafe_Paradiso-14,Jive,0.9281045751633987,0.6293136533125984,0.6293136533125984,0.0,0.8765432098765432,0.6049382716049383,0.8395061728395061,0.6049382716049383,0.8395061728395061,0.4464899996657507
Media-103614,Jive,0.6911764705882354,0.5866740259431049,0.5866740259431049,0.0,0.6666666666666666,0.5,0.5138888888888888,0.5,0.5138888888888888,0.2088451732087586
Albums-Latin_Jam3-11,Jive,0.0,0.007083727435353321,0.5982360478715396,0.0,0.0,0.0,0.0,0.8148148148148148,0.8518518518518519,0.5091723470244235
Albums-Latin_Jam3-12,Jive,0.5536723163841807,0.4102379157034186,0.5239630806167244,0.0,0.49038461538461536,0.04807692307692308,0.057692307692307696,0.04807692307692308,0.057692307692307696,0.06748904234243538
Media-103819,Jive,0.4409448818897638,0.4024140955927828,0.4247989046646518,0.0,0.5,0.041666666666666664,0.09722222222222222,0.041666666666666664,0.09722222222222222,0.1567982426265222
Media-104606,Tango,0.24242424242424243,0.18510928412058852,0.18510928412058852,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.16136048626702587
Media-104404,Tango,0.5052631578947367,0.460324607314015,0.460324607314015,0.0,0.5454545454545454,0.03636363636363636,0.12727272727272726,0.05,0.12727272727272726,0.1825262388954661
Media-105108,Tango,0.8571428571428572,0.49678652012372576,0.49678652012372576,1.0,0.8983050847457628,0.8983050847457628,0.8983050847457628,0.8983050847457628,0.8983050847457628,0.4613155761391137
Media-105109,Tango,0.21333333333333335,0.18668041235357669,0.2223707540314682,0.0,0.18181818181818182,0.01818181818181818,0.01818181818181818,0.1111111111111111,0.18518518518518517,0.09826481976595414
Albums-Step_By_Step-05,Tango,0.34782608695652173,0.3041932236564687,0.3330487370083644,0.0,0.35185185185185186,0.018518518518518517,0.07407407407407407,0.02631578947368421,0.07894736842105263,0.15579672190070312
Media-104405,Tango,0.4050632911392405,0.36008736110445266,0.37908262627207356,0.0,0.33962264150943394,0.018867924528301886,0.018867924528301886,0.07692307692307693,0.15384615384615385,0.10385582327579589
Media-104808,Tango,0.24615384615384614,0.20311255597700975,0.26364327985644964,0.0,0.16363636363636364,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.14577634262677597
Media-104605,Tango,0.16901408450704225,0.14514449314586386,0.14514449314586386,0.0,0.12962962962962962,0.0,0.0,0.07407407407407407,0.18518518518518517,0.08666619921961301
Albums-Step_By_Step-07,Tango,0.07894736842105263,0.08261150918902121,0.12187877035700319,0.0,0.05660377358490566,0.0,0.0,0.48148148148148145,0.5555555555555556,0.25448396673589374
Albums-Step_By_Step-06,Tango,0.4705882352941176,0.45626363868127373,0.45626363868127373,0.0,0.3888888888888889,0.05555555555555555,0.2037037037037037,0.11320754716981132,0.2037037037037037,0.23184029684990212
Media-105903,Tango,0.33766233766233766,0.2431446796970339,0.2431446796970339,0.0,0.2545454545454545,0.01818181818181818,0.03636363636363636,0.2222222222222222,0.37037037037037035,0.13309980171850708
Media-105906,Tango,0.030769230769230767,0.024797688322790383,0.10000825107626837,0.0,0.03636363636363636,0.0,0.0,0.14285714285714285,0.14285714285714285,0.1011655780075628
Media-105904,Tango,0.3611111111111111,0.30142177934174796,0.3487016699095297,0.0,0.23214285714285715,0.08928571428571429,0.08928571428571429,0.08928571428571429,0.08928571428571429,0.14105859885539107
Media-104207,Tango,0.5277777777777778,0.3414517619621755,0.5032457864960872,0.0,0.3584905660377358,0.0,0.0,0.38461538461538464,0.6538461538461539,0.30121116557562255
Media-104206,Tango,0.4835164835164836,0.4607199840139408,0.4607199840139408,0.0,0.4528301886792453,0.03773584905660377,0.1509433962264151,0.05263157894736842,0.1509433962264151,0.27639913810717814
Media-105905,Tango,0.03571428571428571,0.03462526333543335,0.06686257747531958,0.0,0.018518518518518517,0.0,0.0,0.009345794392523364,0.009345794392523364,0.2463567766007691
Media-105508,Tango,0.3448275862068966,0.24377013702593253,0.3638342136923769,0.0,0.3695652173913043,0.021739130434782608,0.043478260869565216,0.047619047619047616,0.20952380952380953,0.031031997053396876
Albums-StrictlyDancing_Tango-09,Tango,0.4722222222222222,0.440526661054741,0.440526661054741,0.0,0.34615384615384615,0.057692307692307696,0.1346153846153846,0.057692307692307696,0.1346153846153846,0.2713914023458991
Albums-StrictlyDancing_Tango-08,Tango,0.3333333333333333,0.318927394914545,0.32302481938325533,0.0,0.21568627450980393,0.0,0.0,0.07692307692307693,0.11538461538461539,0.17515171955114145
Media-104710,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104506,Tango,0.1643835616438356,0.10132172144329664,0.1578362668469722,0.0,0.1320754716981132,0.0,0.0,0.07407407407407407,0.11538461538461539,0.08410010779018846
Albums-Chrisanne2-06,Tango,0.617283950617284,0.5875744674530237,0.5875744674530237,0.0,0.46296296296296297,0.07407407407407407,0.2962962962962963,0.07407407407407407,0.2962962962962963,0.24644606402484256
Albums-Chrisanne2-04,Tango,0.27956989247311825,0.2462099416348838,0.3434300982207921,0.0,0.26785714285714285,0.0,0.0,0.03636363636363636,0.10810810810810811,0.16608927050574063
Media-105008,Tango,0.5476190476190477,0.5326821109670455,0.5326821109670455,0.0,0.4423076923076923,0.057692307692307696,0.21153846153846154,0.09803921568627451,0.21153846153846154,0.37243550299978145
Media-104706,Tango,0.30612244897959184,0.2743313562490267,0.3333008609372338,0.0,0.32075471698113206,0.09433962264150944,0.18867924528301888,0.25,0.25,0.211723979086471
Media-104707,Tango,0.28571428571428575,0.25626964141426073,0.3345024314946385,0.0,0.18867924528301888,0.0,0.0,0.038461538461538464,0.07692307692307693,0.14231215250386853
Media-104505,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105009,Tango,0.8727272727272727,0.6142762878306918,0.6142762878306918,1.0,0.8947368421052632,0.6140350877192983,0.8771929824561403,0.6140350877192983,0.8771929824561403,0.4157374711175309
Albums-Ballroom_Magic-08,Tango,0.3611111111111111,0.27483250264924947,0.38895423261827305,0.0,0.3956043956043956,0.01098901098901099,0.04395604395604396,0.1523809523809524,0.20952380952380953,0.0607253132033205
Albums-Chrisanne2-05,Tango,0.23684210526315788,0.20334969700393418,0.2413318611551807,0.0,0.21818181818181817,0.0,0.0,0.17857142857142858,0.35714285714285715,0.11696323412853021
Media-100607,Tango,0.5494505494505494,0.5156574538014747,0.5156574538014747,0.0,0.48148148148148145,0.1111111111111111,0.24074074074074073,0.1111111111111111,0.24074074074074073,0.31372910894291384
Albums-Ballroom_Classics4-09,Tango,0.4827586206896552,0.4591598192109465,0.4591598192109465,0.0,0.4444444444444444,0.12962962962962962,0.2037037037037037,0.12962962962962962,0.2037037037037037,0.15840601028020224
Albums-Ballroom_Classics4-08,Tango,0.2962962962962963,0.20822168015063414,0.26537939937652916,0.0,0.4727272727272727,0.2727272727272727,0.4,0.2727272727272727,0.4,0.12242583914273812
Media-100606,Tango,0.3505154639175258,0.3224764006370209,0.3224764006370209,0.0,0.4074074074074074,0.05555555555555555,0.12962962962962962,0.05555555555555555,0.12962962962962962,0.13032881075500888
Media-104306,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104304,Tango,0.3,0.2477673596490459,0.2477673596490459,0.0,0.3333333333333333,0.21568627450980393,0.2549019607843137,0.21568627450980393,0.2549019607843137,0.16035917200776237
Media-105807,Tango,0.3762376237623762,0.34937489798530796,0.3804375378808956,0.0,0.4444444444444444,0.14814814814814814,0.24074074074074073,0.16981132075471697,0.24074074074074073,0.17794051399304983
Media-105806,Tango,0.2376237623762376,0.20052204136061974,0.26524237809166606,0.0,0.25925925925925924,0.07407407407407407,0.1111111111111111,0.2641509433962264,0.2641509433962264,0.19592574760757095
Media-104305,Tango,0.0967741935483871,0.07132351609140007,0.10917864384388741,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.11528427747320771
Media-100605,Tango,0.24761904761904763,0.1980777181207227,0.2731143500049389,0.0,0.3888888888888889,0.12962962962962962,0.3333333333333333,0.12962962962962962,0.3584905660377358,0.08582802983961804
Albums-Ballroom_Classics4-06,Tango,0.4533333333333333,0.4125440383830125,0.4125440383830125,0.0,0.3333333333333333,0.037037037037037035,0.09259259259259259,0.037037037037037035,0.1111111111111111,0.20613846346982784
Albums-StrictlyDancing_Tango-14,Tango,0.3614457831325301,0.3550479169809702,0.3550479169809702,0.0,0.3584905660377358,0.03773584905660377,0.09433962264150944,0.06666666666666667,0.13333333333333333,0.14892263057988736
Albums-StrictlyDancing_Tango-01,Tango,0.1917808219178082,0.1767891354460203,0.2971364914271868,0.0,0.1702127659574468,0.02127659574468085,0.02127659574468085,0.053763440860215055,0.08695652173913043,0.1817232713167529
Albums-StrictlyDancing_Tango-15,Tango,0.15384615384615385,0.12962096882134802,0.12962096882134802,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.16661934040833515
Albums-Ballroom_Classics4-07,Tango,0.3559322033898305,0.3176378433811794,0.373011963875081,0.0,0.46875,0.0625,0.0625,0.0625,0.0625,0.08607160612139471
Media-105808,Tango,0.22916666666666666,0.18625336897223532,0.2926786203664713,0.0,0.2962962962962963,0.018518518518518517,0.018518518518518517,0.05660377358490566,0.05660377358490566,0.11601288380115984
Albums-StrictlyDancing_Tango-03,Tango,0.9411764705882353,0.8183641541360718,0.8183641541360718,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5397451287109504
Albums-StrictlyDancing_Tango-02,Tango,0.8351648351648352,0.6851922039076478,0.6851922039076478,0.0,0.7916666666666666,0.4791666666666667,0.7083333333333334,0.4791666666666667,0.7083333333333334,0.3847714246976699
Albums-Ballroom_Classics4-10,Tango,0.26829268292682923,0.20992505336295308,0.31297916942711196,0.0,0.24074074074074073,0.0,0.0,0.6428571428571429,0.6428571428571429,0.16580888496594254
Albums-StrictlyDancing_Tango-06,Tango,0.5555555555555556,0.5162275844304333,0.5162275844304333,0.0,0.54,0.2,0.32,0.2,0.32,0.2798629045231506
Albums-StrictlyDancing_Tango-12,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-StrictlyDancing_Tango-13,Tango,0.0,0.0005125962581554403,0.1693084468222659,0.0,0.0,0.0,0.0,0.23529411764705882,0.49019607843137253,0.5451020042692297
Albums-StrictlyDancing_Tango-07,Tango,0.711111111111111,0.5959184711243656,0.5959184711243656,0.0,0.7058823529411765,0.3137254901960784,0.5490196078431373,0.3137254901960784,0.5490196078431373,0.289372452601964
Media-103306,Tango,0.6,0.4472016287508642,0.4472016287508642,0.0,0.5471698113207547,0.11320754716981132,0.37735849056603776,0.11320754716981132,0.37735849056603776,0.18270892882208306
Albums-Ballroom_Magic-06,Tango,0.5833333333333333,0.527497921254539,0.527497921254539,0.0,0.6119402985074627,0.208955223880597,0.2537313432835821,0.208955223880597,0.2537313432835821,0.20175523454747016
Media-103304,Tango,0.48192771084337355,0.43053153900271246,0.451931749152077,0.0,0.38181818181818183,0.03636363636363636,0.09090909090909091,0.07142857142857142,0.10714285714285714,0.2350926107107301
Media-104906,Tango,0.25316455696202533,0.16598939319431383,0.19354180874127555,0.0,0.20754716981132076,0.05660377358490566,0.09433962264150944,0.07692307692307693,0.09433962264150944,0.12290813759930862
Media-104709,Tango,0.06896551724137931,0.0713860159459489,0.0713860159459489,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.05592615892393287
Albums-StrictlyDancing_Tango-11,Tango,0.6236559139784946,0.5371369938692214,0.5371369938692214,0.0,0.76,0.44,0.6,0.44,0.6,0.20938077199336225
Albums-StrictlyDancing_Tango-05,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-StrictlyDancing_Tango-04,Tango,0.5783132530120482,0.5259186919948617,0.5259186919948617,0.0,0.5306122448979592,0.14285714285714285,0.24489795918367346,0.14285714285714285,0.24489795918367346,0.3011122651030748
Albums-StrictlyDancing_Tango-10,Tango,0.33766233766233766,0.29682302510551395,0.3034288953607042,0.0,0.26,0.02,0.04,0.04081632653061224,0.08163265306122448,0.18798072388964018
Media-104708,Tango,0.4044943820224719,0.3217172337305139,0.3296639356065452,0.0,0.36538461538461536,0.1346153846153846,0.15384615384615385,0.1346153846153846,0.15384615384615385,0.11246202028509358
Media-104907,Tango,0.2153846153846154,0.13737867074394783,0.15048856384984616,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.08770689623742625
Media-103305,Tango,0.15625,0.14919211631912863,0.25127093271199524,0.0,0.09433962264150944,0.0,0.0,0.14814814814814814,0.14814814814814814,0.11054760991131236
Albums-Ballroom_Magic-07,Tango,0.17821782178217824,0.09914424738892348,0.302039406657317,0.0,0.2641509433962264,0.11320754716981132,0.11320754716981132,0.3076923076923077,0.3269230769230769,0.11320613014702834
Media-105505,Tango,0.2702702702702703,0.20054172641295173,0.28856017416421226,0.0,0.3793103448275862,0.1724137931034483,0.3275862068965517,0.1724137931034483,0.3620689655172414,0.1109773885054716
Media-105707,Tango,0.5148514851485149,0.4512003382334897,0.4512003382334897,0.0,0.5660377358490566,0.18867924528301888,0.37735849056603776,0.18867924528301888,0.37735849056603776,0.17154120311326665
Albums-Chrisanne3-05,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105317,Tango,0.5,0.40918881914203514,0.40918881914203514,0.0,0.49056603773584906,0.11320754716981132,0.24528301886792453,0.11320754716981132,0.24528301886792453,0.15689819128703578
Albums-Chrisanne3-04,Tango,0.30985915492957744,0.22353008977868016,0.3227034267397457,0.0,0.19642857142857142,0.017857142857142856,0.017857142857142856,0.21428571428571427,0.21428571428571427,0.12194226720480737
Media-105706,Tango,0.5934065934065935,0.5590992087937611,0.5590992087937611,0.0,0.5471698113207547,0.05660377358490566,0.24528301886792453,0.05660377358490566,0.24528301886792453,0.2858724732309687
Media-105506,Tango,0.32380952380952377,0.2529692318658281,0.2924591109181459,0.0,0.4528301886792453,0.07547169811320754,0.33962264150943394,0.07692307692307693,0.33962264150943394,0.12491005274100182
Albums-Chrisanne3-06,Tango,0.25396825396825395,0.24631443333115563,0.41940023661561876,0.0,0.1509433962264151,0.0,0.0,0.2962962962962963,0.2962962962962963,0.19462678383657955
Media-104208,Tango,0.2608695652173913,0.24749671671242926,0.24749671671242926,0.0,0.16666666666666666,0.037037037037037035,0.05555555555555555,0.037037037037037035,0.07407407407407407,0.1584060102802024
Media-105705,Tango,0.5354330708661417,0.45547444094584044,0.4668851837232603,0.0,0.5405405405405406,0.04054054054054054,0.16216216216216217,0.11428571428571428,0.22857142857142856,0.14607066768208185
Media-105507,Tango,0.47058823529411764,0.4261856582569784,0.44117427768718603,0.0,0.5454545454545454,0.13636363636363635,0.18181818181818182,0.13636363636363635,0.18181818181818182,0.12458340984503423
Media-104806,Tango,0.2285714285714286,0.20186456762964144,0.20186456762964144,0.0,0.14545454545454545,0.01818181818181818,0.03636363636363636,0.037037037037037035,0.037037037037037035,0.11273772049244048
Albums-Chrisanne1-06,Tango,0.28205128205128205,0.2636558358869712,0.2636558358869712,0.0,0.2641509433962264,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.07407407407407407,0.12024961736359248
Media-105107,Tango,0.380952380952381,0.3172327169420108,0.3172327169420108,0.0,0.37735849056603776,0.03773584905660377,0.07547169811320754,0.03773584905660377,0.07547169811320754,0.16157846717239127
Media-105305,Tango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104807,Tango,0.5128205128205129,0.4934086216607075,0.4934086216607075,0.0,0.36363636363636365,0.14545454545454545,0.21818181818181817,0.14545454545454545,0.21818181818181817,0.19674789216930594
Albums-Chrisanne1-05,Tango,0.449438202247191,0.4249444373693101,0.4643698286707092,0.0,0.37037037037037035,0.05555555555555555,0.1111111111111111,0.056074766355140186,0.11214953271028037,0.2406336053197879
Albums-Step_By_Step-08,Tango,0.5076923076923078,0.3918830394916977,0.44552555991776205,0.0,0.4868421052631579,0.06578947368421052,0.11842105263157894,0.06578947368421052,0.1308411214953271,0.11011253184150924
Media-105306,Tango,0.39999999999999997,0.37092224541223,0.37092224541223,0.0,0.3018867924528302,0.07547169811320754,0.1509433962264151,0.07547169811320754,0.1509433962264151,0.2053124505321608
Albums-Chrisanne1-04,Tango,0.3733333333333333,0.35012173525791834,0.35012173525791834,0.0,0.2641509433962264,0.03773584905660377,0.07547169811320754,0.07692307692307693,0.08571428571428572,0.11809016147791562
Albums-Pais_Tropical-03,Samba,0.29457364341085274,0.19945680874584754,0.29769841268184954,0.0,0.3793103448275862,0.0,0.0,0.21839080459770116,0.28735632183908044,0.04207196899770024
Media-104001,Samba,0.43200000000000005,0.3865944143418527,0.49835935431944256,0.0,0.40963855421686746,0.012048192771084338,0.03614457831325301,0.13253012048192772,0.3855421686746988,0.20710295125012268
Albums-Pais_Tropical-02,Samba,0.27522935779816515,0.19810636443885754,0.2947106186157359,0.0,0.43283582089552236,0.0,0.0,0.0,0.0,0.1824621912502036
Albums-AnaBelen_Veneo-02,Samba,0.034482758620689655,0.04163348296990026,0.11103869783854226,0.0,0.1891891891891892,0.0,0.0,0.05405405405405406,0.06756756756756757,0.2868930437446479
Albums-Latin_Jam4-02,Samba,0.0,0.018198816267692732,0.025977114888433232,0.0,0.28169014084507044,0.0,0.0,0.0,0.0,0.3997588269595188
Media-106004,Samba,0.3759398496240602,0.2433321111718039,0.36156294439407655,0.0,0.4222222222222222,0.0,0.0,0.2222222222222222,0.35555555555555557,0.030159073100120025
Media-103815,Samba,0.24657534246575344,0.21760541027150476,0.3074692845184684,0.0,0.3076923076923077,0.10256410256410256,0.10256410256410256,0.10526315789473684,0.15789473684210525,0.17197510476210087
Media-103618,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104003,Samba,0.24691358024691357,0.21751341551025116,0.2877638439618875,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.44135582726855305
Media-104002,Samba,0.3407407407407408,0.23205846265465074,0.35079240457320116,0.0,0.3763440860215054,0.0,0.0,0.2903225806451613,0.3225806451612903,0.06930265027715227
Albums-Pais_Tropical-01,Samba,0.2535211267605634,0.2012987881239027,0.24579841995028176,0.0,0.2926829268292683,0.04878048780487805,0.07317073170731707,0.2,0.2,0.10015495237211587
Media-103806,Samba,0.21052631578947367,0.150607173612979,0.2261400498411345,0.0,0.37362637362637363,0.0,0.0,0.1978021978021978,0.1978021978021978,0.02715961424046779
Media-106003,Samba,0.41025641025641024,0.35250083805019333,0.3840979578153289,0.0,0.44594594594594594,0.0945945945945946,0.12162162162162163,0.2,0.21176470588235294,0.13378111578449642
Albums-Pais_Tropical-04,Samba,0.3333333333333333,0.26858736367403685,0.3689795330390741,0.0,0.3888888888888889,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06037844895682814
Media-106002,Samba,0.40449438202247195,0.34441508924463793,0.37704056678306364,0.0,0.46808510638297873,0.14893617021276595,0.1702127659574468,0.14893617021276595,0.1702127659574468,0.13907711116160693
Media-103807,Samba,0.22784810126582278,0.20661915100449157,0.28399994595244193,0.0,0.27906976744186046,0.0,0.0,0.027777777777777776,0.027777777777777776,0.20694344794988184
Media-103805,Samba,0.19444444444444445,0.165488490983645,0.2248386623295225,0.0,0.2619047619047619,0.0,0.0,0.0,0.0,0.22360198901386655
Albums-Latin_Jam4-12,Samba,0.4761904761904762,0.3955327858625118,0.5476100311846928,0.0,0.45161290322580644,0.08064516129032258,0.0967741935483871,0.38823529411764707,0.4117647058823529,0.22801673511835258
Media-104004,Samba,0.4166666666666667,0.4005896235803986,0.4005896235803986,0.0,0.43902439024390244,0.0975609756097561,0.2682926829268293,0.1,0.2682926829268293,0.22786957852075948
Albums-Latin_Jam4-07,Samba,0.0,0.04512513114612037,0.06776827213908035,0.0,0.3368421052631579,0.0,0.0,0.0,0.0,0.38584416560462154
Media-106001,Samba,0.6363636363636364,0.6235225503959,0.9435325974961587,0.0,0.4666666666666667,0.0,0.0,0.9222222222222223,0.9222222222222223,0.6166674900842187
Media-104103,Samba,0.29333333333333333,0.27783849099290653,0.3342487888387133,0.0,0.30952380952380953,0.023809523809523808,0.023809523809523808,0.03614457831325301,0.0963855421686747,0.2036469575270154
Albums-Latino_Latino-03,Samba,0.17142857142857143,0.1414008215950101,0.21300037442841063,0.0,0.19047619047619047,0.047619047619047616,0.047619047619047616,0.04878048780487805,0.04878048780487805,0.17245134002873938
Media-103903,Samba,0.27199999999999996,0.19503772735647962,0.2902257641285573,0.0,0.3902439024390244,0.0,0.0,0.03529411764705882,0.23529411764705882,0.044725424275517074
Media-106106,Samba,0.3571428571428571,0.27895613240284123,0.4530175062910286,0.0,0.3469387755102041,0.030612244897959183,0.04081632653061224,0.05102040816326531,0.14285714285714285,0.08720853285911982
Albums-Latin_Jam2-01,Samba,0.33898305084745767,0.31593863184420473,0.32023653070071023,0.0,0.2857142857142857,0.14285714285714285,0.19047619047619047,0.14285714285714285,0.19047619047619047,0.2279592117515798
