title,style,F-measure,Cemgil,Cemgil Best Metric Level,Goto,P-score,Correct Metric Level Continuous,Correct Metric Level Total,Any Metric Level Continuous,Any Metric Level Total,Information gain
Albums-Fire-07,Jive,0.3220338983050847,0.29609124662153535,0.29978507320728054,0.0,0.273972602739726,0.0410958904109589,0.0958904109589041,0.06666666666666667,0.15555555555555556,0.08128186042999327
Media-105413,Jive,0.2571428571428572,0.18733257741828543,0.3457909981328289,0.0,0.24324324324324326,0.22972972972972974,0.22972972972972974,0.3783783783783784,0.3783783783783784,0.07885575499136271
Media-103713,Jive,0.3888888888888889,0.3470827172189457,0.35082163695843765,0.0,0.3013698630136986,0.0273972602739726,0.0410958904109589,0.16666666666666666,0.24324324324324326,0.1039224219806783
Media-103920,Jive,0.48554913294797697,0.3498907967039588,0.4810694589848433,0.0,0.4230769230769231,0.0,0.0,0.0072992700729927005,0.014598540145985401,0.052165444863770304
Media-104118,Jive,0.4324324324324324,0.38157146845590584,0.38157146845590584,0.0,0.323943661971831,0.014084507042253521,0.04225352112676056,0.075,0.15,0.17247088470644883
Media-103515,Jive,0.5028571428571429,0.3965507868748545,0.4962187829823295,0.0,0.46296296296296297,0.018518518518518517,0.046296296296296294,0.03007518796992481,0.23308270676691728,0.054128472654007054
Albums-Macumba-15,Jive,0.5371428571428571,0.4125361101568615,0.5013406745770304,0.0,0.46534653465346537,0.019801980198019802,0.039603960396039604,0.019801980198019802,0.039603960396039604,0.049995186788885176
Media-103918,Jive,0.5070422535211268,0.4169814738550768,0.4492488701580515,0.0,0.5,0.036585365853658534,0.12195121951219512,0.036585365853658534,0.12195121951219512,0.08286371881595644
Media-105414,Jive,0.502994011976048,0.4345105849395431,0.486609342604178,0.0,0.45263157894736844,0.021052631578947368,0.06315789473684211,0.021052631578947368,0.06315789473684211,0.11195881519242566
Media-105415,Jive,0.4651162790697674,0.33507064043566304,0.5029373414607775,0.0,0.3819444444444444,0.0,0.0,0.034722222222222224,0.2916666666666667,0.022532474054399787
Media-103919,Jive,0.032258064516129024,0.033190265974519705,0.4065232720251902,0.0,0.13432835820895522,0.014925373134328358,0.014925373134328358,0.5151515151515151,0.5454545454545454,0.14461964364201282
Albums-Macumba-14,Jive,0.4111111111111111,0.32372801179100413,0.4596104466592568,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.03784035831145204
Albums-Latin_Jam-11,Jive,0.36363636363636365,0.31168348906448357,0.31168348906448357,0.0,0.33783783783783783,0.04054054054054054,0.0945945945945946,0.0425531914893617,0.0945945945945946,0.14113196862403404
Media-104119,Jive,0.44680851063829785,0.34245267983272226,0.479246126841067,0.0,0.3879310344827586,0.0,0.0,0.0,0.0,0.07470559041086443
Albums-Macumba-16,Jive,0.23300970873786409,0.2169911990146837,0.2928256130832134,0.0,0.17142857142857143,0.0,0.0,0.02857142857142857,0.02857142857142857,0.2655302589101631
Media-103516,Jive,0.452054794520548,0.24160791675763066,0.24160791675763066,0.0,0.4342105263157895,0.2631578947368421,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.3092915155109294
Albums-Latin_Jam5-04,Jive,0.5797101449275363,0.37784808545154086,0.37784808545154086,0.0,0.547945205479452,0.3013698630136986,0.3698630136986301,0.3013698630136986,0.3698630136986301,0.24126897778030834
Media-103714,Jive,0.40243902439024387,0.2977458624805407,0.39899841119056617,0.0,0.3956043956043956,0.054945054945054944,0.32967032967032966,0.054945054945054944,0.32967032967032966,0.07034500094001059
Media-103517,Jive,0.5119047619047619,0.38047848846152443,0.4595062943365464,0.0,0.5,0.010638297872340425,0.02127659574468085,0.010638297872340425,0.02127659574468085,0.08988354556800451
Albums-Latin_Jam-12,Jive,0.5130111524163569,0.37299821856246707,0.5869392111462982,0.0,0.4642857142857143,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.0323356795203198
Media-103612,Jive,0.504950495049505,0.384053871939006,0.4824529418713434,0.0,0.4883720930232558,0.015503875968992248,0.023255813953488372,0.015503875968992248,0.023255813953488372,0.051159330226208784
Albums-Cafe_Paradiso-16,Jive,0.33898305084745767,0.2902460847405725,0.2902460847405725,0.0,0.29577464788732394,0.014084507042253521,0.04225352112676056,0.02127659574468085,0.0425531914893617,0.09677742676127785
Albums-Commitments-08,Jive,0.5394736842105263,0.42819251714448836,0.5036819140618758,0.0,0.4823529411764706,0.03529411764705882,0.10588235294117647,0.03529411764705882,0.10588235294117647,0.11287791563582952
Media-103613,Jive,0.27906976744186046,0.21869925340743082,0.3338299720811105,0.0,0.2916666666666667,0.20833333333333334,0.20833333333333334,0.3380281690140845,0.3380281690140845,0.05644629901341289
Media-103611,Jive,0.4778761061946903,0.4325538671763105,0.4325538671763105,0.0,0.4,0.02857142857142857,0.1,0.046511627906976744,0.18604651162790697,0.2155829361563894
Albums-Cafe_Paradiso-15,Jive,0.4444444444444444,0.32019881056314636,0.45054217582320655,0.0,0.39,0.0,0.0,0.0,0.0,0.04387926977001765
Albums-Cafe_Paradiso-14,Jive,0.4942528735632184,0.37244110652779727,0.4847121930757257,0.0,0.46078431372549017,0.0196078431372549,0.029411764705882353,0.0196078431372549,0.029411764705882353,0.06120699838386635
Media-103614,Jive,0.7111111111111111,0.6207721609832049,0.6207721609832049,0.0,0.6666666666666666,0.5,0.5277777777777778,0.5,0.5277777777777778,0.27927347127653074
Albums-Latin_Jam3-11,Jive,0.46391752577319584,0.3219422429167265,0.47012246478545416,0.0,0.3884297520661157,0.0,0.0,0.0,0.0,0.032152366857464615
Albums-Latin_Jam3-12,Jive,0.4318181818181819,0.3193785940989312,0.4507449390535417,0.0,0.3883495145631068,0.0,0.0,0.0,0.0,0.028426849101575846
Media-103819,Jive,0.5223880597014925,0.37845220236706456,0.37845220236706456,0.0,0.5443037974683544,0.3291139240506329,0.3670886075949367,0.3291139240506329,0.3670886075949367,0.1712320951625554
Media-104606,Tango,0.2933333333333333,0.24806878382662725,0.265641203848384,0.0,0.24074074074074073,0.018518518518518517,0.018518518518518517,0.14814814814814814,0.14814814814814814,0.18674859456728715
Media-104404,Tango,0.35114503816793896,0.25801983272750867,0.35556866368914614,0.0,0.40789473684210525,0.0,0.0,0.0,0.0,0.09062437846648802
Media-105108,Tango,0.3287671232876712,0.23380724382448176,0.35451179383754755,0.0,0.3763440860215054,0.0,0.0,0.0,0.0,0.024132290238385187
Media-105109,Tango,0.2891566265060241,0.23894001911142496,0.23894001911142496,0.0,0.2909090909090909,0.05454545454545454,0.07272727272727272,0.07142857142857142,0.07272727272727272,0.09271455073538332
Albums-Step_By_Step-05,Tango,0.3384615384615384,0.24550216386160412,0.35447305032381005,0.0,0.39473684210526316,0.0,0.0,0.0,0.0,0.06992202387283054
Media-104405,Tango,0.3300970873786408,0.24385175277985638,0.2799886630173463,0.0,0.3584905660377358,0.05660377358490566,0.22641509433962265,0.07692307692307693,0.25,0.0847563989346298
Media-104808,Tango,0.49438202247191015,0.36698871248179404,0.36698871248179404,0.0,0.45454545454545453,0.05454545454545454,0.18181818181818182,0.058823529411764705,0.18181818181818182,0.17638581094323932
Media-104605,Tango,0.28205128205128205,0.1906450215906339,0.22275632802584328,0.0,0.2222222222222222,0.018518518518518517,0.018518518518518517,0.1111111111111111,0.18518518518518517,0.11862217218065879
Albums-Step_By_Step-07,Tango,0.30612244897959184,0.2572156574035385,0.26730000293991935,0.0,0.37735849056603776,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.12197606410872402
